Num,Timestamp,Current_J3,Temperature_J3,Speed_J3,Tool_current,cycle ,Robot_ProtectiveStop,grip_lost
2915,2022-10-26T14:20:38.583Z,-0.815018415451049,42.9375,-0.000107300678791943,0.159708976745605,107,0.0,False
2916,2022-10-26T14:20:39.590Z,-0.78970992565155,42.9375,0.873907625675201,0.082559585571289,107,0.0,False
2917,2022-10-26T14:20:40.596Z,-1.50983130931854,42.875,0.00637458451092243,0.0941033363342285,107,0.0,False
2918,2022-10-26T14:20:41.602Z,-1.22479128837585,42.9375,-0.628043949604034,0.0857852697372436,107,0.0,False
2919,2022-10-26T14:20:42.607Z,0.548626482486724,42.9375,-0.000236146006500348,0.0819661617279052,107,0.0,False
2920,2022-10-26T14:20:43.615Z,-0.562271356582641,42.9375,0.0,0.0845122337341308,107,0.0,False
2921,2022-10-26T14:20:44.616Z,-0.557733356952667,42.9375,0.0,0.083918809890747,107,0.0,False
2922,2022-10-26T14:20:45.619Z,-0.326998353004455,42.9375,0.0779319256544113,0.0946967601776123,107,0.0,False
2923,2022-10-26T14:20:46.631Z,-0.143554791808128,42.9375,0.691994667053222,0.0881591439247131,107,0.0,False
2924,2022-10-26T14:20:47.633Z,-0.448119670152664,42.9375,0.0903213694691658,0.0838326215744018,107,0.0,False
2925,2022-10-26T14:20:48.637Z,-0.862620115280151,42.9375,-0.762487292289733,0.0795062184333801,107,0.0,False
2926,2022-10-26T14:20:49.645Z,-0.263356924057006,42.9375,0.0593755915760993,0.0793339014053344,107,0.0,False
2927,2022-10-26T14:20:50.650Z,-0.382865816354751,42.9375,0.00159635313320904,0.0774673223495483,107,0.0,False
2928,2022-10-26T14:20:51.658Z,-1.0407531261444,42.9375,-1.23156464099884,0.083239197731018,107,0.0,False
2929,2022-10-26T14:20:52.662Z,-0.649198830127716,42.9375,6.92105833296683e-25,0.0806930661201477,107,0.0,False
2930,2022-10-26T14:20:53.670Z,-0.661042511463165,42.875,0.0,0.16530841588974,107,0.0,False
2931,2022-10-26T14:20:54.676Z,-0.531307280063629,42.9375,0.15151597559452,0.0838326215744018,107,0.0,False
2932,2022-10-26T14:20:55.685Z,-2.51036262512207,42.875,-0.385980427265167,0.0788266062736511,107,0.0,False
2933,2022-10-26T14:20:56.690Z,-1.02991807460784,42.9375,-0.238573342561721,0.0927440524101257,107,0.0,False
2934,2022-10-26T14:20:57.695Z,1.53858757019042,42.9375,-0.00361059349961578,0.0856992602348327,107,0.0,False
2935,2022-10-26T14:20:58.699Z,-0.353242397308349,42.875,0.110045969486236,0.0972428917884826,107,0.0,False
2936,2022-10-26T14:20:59.710Z,-0.529256403446197,42.875,-0.000460373063106089,0.0901979207992553,107,0.0,False
2937,2022-10-26T14:21:00.717Z,-0.434481978416442,42.9375,0.0,0.0877379775047302,107,0.0,False
2938,2022-10-26T14:21:01.725Z,-0.48053503036499,42.9375,0.0,0.0959697961807251,108,0.0,False
2939,2022-10-26T14:21:02.734Z,-0.89611542224884,42.9375,-0.000112306399387307,0.189755082130432,108,0.0,False
2940,2022-10-26T14:21:03.741Z,-0.79923927783966,42.9375,0.000124936865177005,0.491891324520111,108,0.0,False
2941,2022-10-26T14:21:04.745Z,1.08562183380126,42.875,0.377551645040512,0.0863787531852722,108,0.0,False
2942,2022-10-26T14:21:05.755Z,-1.55670464038848,42.9375,-0.441504210233688,0.0787403583526611,108,0.0,False
2943,2022-10-26T14:21:06.760Z,-1.50411164760589,42.9375,-0.229968041181564,0.0808653831481933,108,0.0,False
2944,2022-10-26T14:21:07.769Z,-1.15282893180847,42.9375,-0.00883421767503023,0.0857852697372436,108,1.0,False
2945,2022-10-26T14:21:08.776Z,-1.12172889709472,42.875,4.75997003377415e-05,0.0757731199264526,108,1.0,False
2946,2022-10-26T14:21:09.779Z,-1.1274094581604,42.875,2.1532589016715e-05,0.0795062184333801,108,1.0,False
2947,2022-10-26T14:21:10.784Z,-1.1445517539978,42.9375,0.0,0.0745000839233398,108,1.0,False
2948,2022-10-26T14:21:11.790Z,-0.844871401786804,42.9375,-0.00113324378617107,0.0851919054985046,108,1.0,False
2949,2022-10-26T14:21:12.796Z,-0.148080378770828,42.9375,-7.13443878339603e-05,0.0833253860473632,108,1.0,False
2950,2022-10-26T14:21:13.803Z,-0.629591882228851,42.9375,-0.00672496389597654,0.0826457738876342,108,1.0,False
2951,2022-10-26T14:21:14.814Z,-0.396940171718597,42.9375,0.00057315663434565,0.0845122933387756,108,1.0,False
2952,2022-10-26T14:21:15.823Z,-1.22450459003448,42.9375,-0.00331180752255022,0.0852779746055603,108,1.0,False
2953,2022-10-26T14:21:16.831Z,-1.24294304847717,42.9375,0.0,0.082559585571289,108,1.0,False
2954,2022-10-26T14:21:17.837Z,-1.23072004318237,42.9375,0.0,0.0877379775047302,108,1.0,False
2955,2022-10-26T14:21:18.843Z,-1.22509622573852,42.9375,0.0,0.082559585571289,108,1.0,False
2956,2022-10-26T14:21:19.849Z,-1.23499274253845,42.9375,0.0,0.0813727378845214,108,0.0,False
2957,2022-10-26T14:21:20.855Z,1.05065608024597,42.9375,0.00884409435093402,0.0795062184333801,108,1.0,False
2958,2022-10-26T14:21:21.862Z,1.10540199279785,42.9375,-0.000229723009397275,0.0889248847961425,108,1.0,False
2959,2022-10-26T14:21:22.870Z,0.858444452285766,42.9375,-7.28260783944279e-05,0.0782331824302673,108,0.0,False
2960,2022-10-26T14:21:23.878Z,0.793698549270629,42.9375,-8.73193785082548e-05,0.083239197731018,108,0.0,False
2961,2022-10-26T14:21:24.885Z,0.71314913034439,42.9375,-0.000238123393501155,0.0851918458938598,108,0.0,False
2962,2022-10-26T14:21:25.895Z,0.923418700695037,42.9375,0.000123562247608788,0.0794200301170349,108,0.0,False
2963,2022-10-26T14:21:26.899Z,-0.546469688415527,43.0,0.0,0.0838326215744018,108,0.0,False
2964,2022-10-26T14:21:27.909Z,-0.526857852935791,43.0,0.0,0.0826457738876342,108,0.0,False
2965,2022-10-26T14:21:28.912Z,-0.523904800415039,42.9375,0.0,0.0851919054985046,108,0.0,False
2966,2022-10-26T14:21:29.920Z,-0.524428009986877,42.9375,0.0,0.0896044969558715,108,0.0,False
2967,2022-10-26T14:21:30.926Z,-0.537027180194854,43.0,0.0,0.0921506285667419,108,0.0,False
2968,2022-10-26T14:21:31.928Z,-0.547847628593444,43.0,0.0,0.0857853293418884,108,0.0,False
2969,2022-10-26T14:21:32.937Z,-0.557754635810852,42.9375,0.0,0.0838326215744018,108,0.0,False
2970,2022-10-26T14:21:33.945Z,-0.555625915527343,42.9375,0.0,0.0896907448768615,108,0.0,False
2971,2022-10-26T14:21:34.951Z,-0.743868947029113,43.0,-0.00186541525181382,0.267746746540069,108,0.0,False
2972,2022-10-26T14:21:35.960Z,-0.608626842498779,43.0,0.0,0.0807793140411377,108,0.0,False
2973,2022-10-26T14:21:36.964Z,-0.596684336662292,42.9375,0.0,0.0946967005729675,108,0.0,False
2974,2022-10-26T14:21:37.971Z,-0.218830361962318,43.0,0.389345377683639,0.0800997018814086,108,0.0,False
2975,2022-10-26T14:21:38.984Z,-0.243625581264495,43.0,0.45131829380989,0.0820523500442504,108,0.0,False
2976,2022-10-26T14:21:39.991Z,-0.558335363864898,42.9375,-0.605690062046051,0.0952040553092956,108,0.0,False
2977,2022-10-26T14:21:40.998Z,-0.234910055994987,43.0,0.498793095350265,0.0787404179573059,108,0.0,False
2978,2022-10-26T14:21:42.003Z,-0.0203422512859106,43.0,0.376815885305404,0.0818800330162048,108,0.0,False
2979,2022-10-26T14:21:43.004Z,-0.435410916805267,42.9375,-2.8463734841333e-11,0.0856992006301879,108,0.0,False
2980,2022-10-26T14:21:44.008Z,-0.853956937789917,42.9375,-0.0627999752759933,0.0952901840209961,108,0.0,False
2981,2022-10-26T14:21:45.013Z,-0.641607403755188,42.9375,0.0,0.0775535106658935,108,0.0,False
2982,2022-10-26T14:21:46.021Z,-0.714299917221069,43.0,0.00293465261347591,0.20095407962799,108,0.0,False
2983,2022-10-26T14:21:47.025Z,-0.544895589351654,43.0,1.14081215858459,0.0870583653450012,108,0.0,False
2984,2022-10-26T14:21:48.033Z,-1.99547219276428,43.0,-0.637860655784606,0.0922368168830871,108,0.0,False
2985,2022-10-26T14:21:49.037Z,-1.14760565757751,42.9375,-0.302446275949478,0.0909637808799743,108,0.0,False
2986,2022-10-26T14:21:50.042Z,-0.734568357467651,43.0,-2.78535406544877e-11,0.157756268978118,108,0.0,False
2987,2022-10-26T14:21:51.043Z,-0.236302852630615,42.9375,0.213815331459045,0.0941032767295837,108,0.0,False
2988,2022-10-26T14:21:52.047Z,-0.36390596628189,42.9375,0.000148161212564446,0.0907914638519287,108,0.0,False
2989,2022-10-26T14:21:53.055Z,-0.436134278774261,42.9375,0.0,0.0907914638519287,108,0.0,False
2990,2022-10-26T14:21:54.065Z,-0.495784759521484,42.9375,0.0,0.0870583653450012,108,0.0,False
2991,2022-10-26T14:21:55.070Z,-0.530028223991394,42.9375,0.0,0.0952901840209961,108,0.0,False
2992,2022-10-26T14:21:56.075Z,-0.505161046981811,42.9375,0.0,0.0826457738876342,108,0.0,False
2993,2022-10-26T14:21:57.077Z,-0.510456681251525,42.9375,0.0,0.0812864899635315,108,0.0,False
2994,2022-10-26T14:21:58.083Z,-0.889528155326843,43.0,-0.521722376346588,0.0908775329589843,109,0.0,False
2995,2022-10-26T14:21:59.097Z,-0.693384528160095,43.0,-3.33908647007774e-05,0.476614654064178,109,0.0,False
2996,2022-10-26T14:22:00.101Z,-0.0241963975131511,43.0,0.222900956869125,0.0826457738876342,109,0.0,False
2997,2022-10-26T14:22:01.106Z,-1.00435554981231,42.9375,-0.220201581716537,0.0889248251914978,109,0.0,False
2998,2022-10-26T14:22:02.117Z,-2.02568483352661,43.0,-0.498752862215042,0.0851919054985046,109,0.0,False
2999,2022-10-26T14:22:03.125Z,-0.727856516838073,43.0,-0.00272585311904549,0.165394604206085,109,0.0,False
3000,2022-10-26T14:22:04.133Z,-0.535098612308502,43.0,0.0,0.0877379775047302,109,0.0,False
3001,2022-10-26T14:22:05.143Z,-0.555828809738159,42.9375,0.0,0.084598422050476,109,0.0,False
3002,2022-10-26T14:22:06.149Z,-0.258189857006073,43.0,0.160861626267433,0.0862926244735717,109,0.0,False
3003,2022-10-26T14:22:07.158Z,-0.161935448646545,43.0,0.624345004558563,0.0845122933387756,109,0.0,False
3004,2022-10-26T14:22:08.164Z,-1.08324825763702,43.0,-0.398037791252136,0.0800996422767639,109,0.0,False
3005,2022-10-26T14:22:09.168Z,-1.01100897789001,42.9375,-0.973935723304748,0.0851919054985046,109,0.0,False
3006,2022-10-26T14:22:10.173Z,0.0254817940294742,42.9375,0.399922579526901,0.104708909988403,109,0.0,False
3007,2022-10-26T14:22:11.178Z,-0.392585009336471,43.0,0.000227301643462851,0.0850195884704589,109,0.0,False
3008,2022-10-26T14:22:12.184Z,-0.964157938957214,43.0,-1.08897221088409,0.0851057171821594,109,0.0,False
3009,2022-10-26T14:22:13.195Z,-0.663894772529602,43.0,1.39805183674501e-24,0.0777258872985839,109,0.0,False
3010,2022-10-26T14:22:14.201Z,-0.660669207572937,42.9375,0.0,0.167261123657226,109,0.0,False
3011,2022-10-26T14:22:15.206Z,0.142951399087905,43.0,0.957098305225372,0.0825595259666442,109,0.0,False
3012,2022-10-26T14:22:16.210Z,-1.22508108615875,43.0,-0.61964988708496,0.0769600868225097,109,0.0,False
3013,2022-10-26T14:22:17.219Z,-0.902179241180419,43.0,-0.399566739797592,0.0844261646270752,109,0.0,False
3014,2022-10-26T14:22:18.225Z,-0.330172777175903,43.0,0.00442360714077949,0.20672595500946,109,0.0,False
3015,2022-10-26T14:22:19.230Z,-0.264568924903869,42.9375,0.18800501525402,0.0850195884704589,109,0.0,False
3016,2022-10-26T14:22:20.238Z,-0.469460368156433,43.0,-4.4972480850447e-08,0.0862926840782165,109,0.0,False
3017,2022-10-26T14:22:21.243Z,-0.466750919818878,42.9375,0.0,0.0871445536613464,109,0.0,False
3018,2022-10-26T14:22:22.250Z,-0.741320312023162,42.9375,-0.0892072841525077,0.0953763723373413,110,0.0,False
3019,2022-10-26T14:22:23.255Z,-0.806384980678558,43.0,-6.35654432699084e-05,0.153937101364135,110,0.0,False
3020,2022-10-26T14:22:24.262Z,-0.0673926547169685,43.0,0.681811034679412,0.0833253860473632,110,0.0,False
3021,2022-10-26T14:22:25.266Z,-0.881471753120422,42.9375,-0.0277128219604492,0.0952901244163513,110,0.0,False
3022,2022-10-26T14:22:26.270Z,-2.39697265625,42.9375,-0.64102679491043,0.077639639377594,110,0.0,False
3023,2022-10-26T14:22:27.279Z,1.44428288936615,42.9375,-3.76682464775512e-06,0.458112180233001,110,0.0,False
3024,2022-10-26T14:22:28.284Z,-0.541100740432739,42.9375,0.0,0.0856992602348327,110,0.0,False
3025,"""2022-10-26T14:22:29.299Z""",-0.571915209293365,43.0,0.0,0.0826457738876342,110,0.0,False
3026,"""2022-10-26T14:22:30.304Z""",-0.315359055995941,42.9375,0.1125233694911,0.0826457738876342,110,0.0,False
3027,"""2022-10-26T14:22:31.311Z""",-0.229124173521995,43.0,0.67476463317871,0.0795062184333801,110,0.0,False
3028,"""2022-10-26T14:22:32.317Z""",-0.420941889286041,42.9375,0.017948854714632,0.0820523500442504,110,0.0,False
3029,"""2022-10-26T14:22:33.321Z""",-0.836911618709564,42.9375,-1.04495418071746,0.0872306823730468,110,0.0,False
3030,"""2022-10-26T14:22:34.325Z""",0.23162817955017,42.9375,0.26821419596672,0.083239197731018,110,0.0,False
3031,"""2022-10-26T14:22:35.333Z""",-0.36118283867836,43.0,0.000307347596390172,0.0907914638519287,110,0.0,False
3032,"""2022-10-26T14:22:36.348Z""",-0.861680030822753,43.0,-1.16748178005218,0.0979225039482116,110,0.0,False
3033,"""2022-10-26T14:22:37.350Z""",-0.653220176696777,42.9375,-2.55926873707164e-35,0.0826457738876342,110,0.0,False
3034,"""2022-10-26T14:22:38.354Z""",-0.666279196739196,42.9375,0.0,0.163441956043243,110,0.0,False
3035,"""2022-10-26T14:22:39.360Z""",-1.19657099246978,42.9375,0.645313203334808,0.0851057171821594,110,0.0,False
3036,2022-10-26T14:22:40.361Z,0.448174089193344,43.0,-0.496925055980682,0.0851056575775146,110,0.0,False
3037,2022-10-26T14:22:41.375Z,-1.69818091392517,43.0,-0.359245389699935,0.0896044969558715,110,0.0,False
3038,2022-10-26T14:22:42.380Z,-0.226765304803848,42.9375,0.00415491964668035,0.200360655784606,110,0.0,False
3039,2022-10-26T14:22:43.386Z,-0.329533606767654,43.0,0.143088713288307,0.0793339610099792,110,0.0,False
3040,2022-10-26T14:22:44.389Z,-0.536756813526153,42.9375,-0.000127201463328674,0.0812864899635315,110,0.0,False
3041,2022-10-26T14:22:45.404Z,-0.435409426689147,42.9375,0.0,0.0838326215744018,110,0.0,False
3042,2022-10-26T14:22:46.411Z,-0.477239787578582,42.9375,0.0,0.0851057171821594,111,0.0,False
3043,2022-10-26T14:22:47.418Z,-0.825362801551818,42.9375,-0.000172725718584842,0.171080291271209,111,0.0,False
3044,2022-10-26T14:22:48.420Z,-0.902783513069152,42.9375,0.478337049484252,0.0819661617279052,111,0.0,False
3045,2022-10-26T14:22:49.429Z,0.197483599185943,42.9375,0.35908704996109,0.0762804746627807,111,0.0,False
3046,2022-10-26T14:22:50.434Z,-1.40969932079315,42.9375,-0.533608376979827,0.0856992006301879,111,0.0,False
3047,2022-10-26T14:22:51.438Z,1.99936985969543,42.9375,-0.128146231174469,0.0838326215744018,111,0.0,False
3048,2022-10-26T14:22:52.440Z,-0.428229570388793,42.9375,-0.000263332767644897,0.164801239967346,111,0.0,False
3049,2022-10-26T14:22:53.448Z,-0.582858204841613,43.0,0.0,0.0844261646270752,111,0.0,False
3050,2022-10-26T14:22:54.459Z,-0.568147540092468,42.9375,0.0,0.087651789188385,111,0.0,False
3051,2022-10-26T14:22:55.463Z,-0.201151698827743,43.0,0.442782670259475,0.0850195884704589,111,0.0,False
3052,2022-10-26T14:22:56.469Z,-0.266889989376068,43.0,0.3863126039505,0.0845122933387756,111,0.0,False
3053,2022-10-26T14:22:57.472Z,-0.555521667003631,43.0,-0.60797095298767,0.0888387560844421,111,0.0,False
3054,2022-10-26T14:22:58.481Z,-0.0930778011679649,42.9375,0.787692070007324,0.0794200301170349,111,0.0,False
3055,2022-10-26T14:22:59.494Z,-0.0760867595672607,42.9375,0.380366891622543,0.0851056575775146,111,0.0,False
3056,2022-10-26T14:23:00.498Z,-0.485153764486312,42.9375,-3.55212723661679e-05,0.0806930661201477,111,0.0,False
3057,2022-10-26T14:23:01.505Z,-0.655411541461944,42.9375,0.00173475930932909,0.0845122933387756,111,0.0,False
3058,2022-10-26T14:23:02.510Z,-0.674893796443939,42.9375,0.0,0.22904759645462,111,0.0,False
3059,2022-10-26T14:23:03.515Z,-1.04342341423034,43.0,0.00132261274848133,0.286335349082946,111,0.0,False
3060,2022-10-26T14:23:04.520Z,-0.82473087310791,43.0,1.1074343919754,0.0812864899635315,111,0.0,False
3061,2022-10-26T14:23:05.527Z,-2.20682621002197,43.0,-0.64576107263565,0.0788266062736511,111,0.0,False
3062,2022-10-26T14:23:06.536Z,-1.12998557090759,42.9375,-0.357245177030563,0.0862926244735717,111,0.0,False
3063,2022-10-26T14:23:07.540Z,-0.677120506763458,42.9375,0.000111764740722719,0.176765978336334,111,0.0,False
3064,2022-10-26T14:23:08.546Z,-0.307843446731567,42.9375,0.198244243860244,0.0845122337341308,111,0.0,False
3065,2022-10-26T14:23:09.551Z,-0.416953474283218,42.9375,5.6429275314962e-13,0.0908775925636291,111,0.0,False
3066,2022-10-26T14:23:10.560Z,-0.508012473583221,42.9375,0.0,0.087651789188385,111,0.0,False
3067,2022-10-26T14:23:11.565Z,-0.953248262405395,43.0,-0.1600793749094,0.0900257229804992,112,0.0,False
3068,2022-10-26T14:23:12.571Z,-0.414838075637817,42.9375,0.000837063591461628,0.498850107192993,112,0.0,False
3069,2022-10-26T14:23:13.577Z,-0.403944611549377,42.9375,0.364184230566024,0.09265798330307,112,0.0,False
3070,2022-10-26T14:23:14.583Z,-1.02811408042907,43.0,-0.404360264539718,0.088331401348114,112,0.0,False
3071,2022-10-26T14:23:15.586Z,-2.32750535011291,43.0,-0.334377020597457,0.0812865495681762,112,0.0,False
3072,2022-10-26T14:23:16.588Z,-0.560355007648468,43.0,0.000169208506122231,0.1679407954216,112,0.0,False
3073,2022-10-26T14:23:17.592Z,-0.5003662109375,43.0,0.0,0.0851056575775146,112,0.0,False
3074,2022-10-26T14:23:18.593Z,-0.53458684682846,42.9375,0.0,0.0845122337341308,112,0.0,False
3075,2022-10-26T14:23:19.599Z,-0.334281146526336,43.0,0.288348525762558,0.0788266062736511,112,0.0,False
3076,2022-10-26T14:23:20.603Z,-0.309343189001083,43.0,0.548314213752746,0.087651789188385,112,0.0,False
3077,2022-10-26T14:23:21.614Z,-0.60736060142517,43.0,-0.579533994197845,0.0851919054985046,112,0.0,False
3078,2022-10-26T14:23:22.620Z,-0.868646562099456,42.9375,-0.137497499585151,0.0877379775047302,112,0.0,False
3079,2022-10-26T14:23:23.625Z,0.0355165377259254,42.9375,0.382847994565963,0.0787403583526611,112,0.0,False
3080,2022-10-26T14:23:24.633Z,-0.441240936517715,42.9375,1.79865141276099e-31,0.0819661617279052,112,0.0,False
3081,2022-10-26T14:23:25.643Z,-0.991289496421814,43.0,-0.893792510032653,0.0857853293418884,112,0.0,False
3082,2022-10-26T14:23:26.649Z,-0.672745585441589,42.9375,0.0,0.0940170884132385,112,0.0,False
3083,2022-10-26T14:23:27.652Z,-0.697602987289428,42.9375,0.0,0.157756268978118,112,0.0,False
3084,2022-10-26T14:23:28.663Z,-0.0835604146122932,43.0,1.01241397857666,0.0844261646270752,112,0.0,False
3085,2022-10-26T14:23:29.672Z,-1.94333958625793,42.9375,-0.634635984897613,0.083239197731018,112,0.0,False
3086,2022-10-26T14:23:30.675Z,-0.992691814899444,42.9375,-0.491257011890411,0.080606997013092,112,0.0,False
3087,2022-10-26T14:23:31.681Z,-0.785345792770385,42.9375,-0.00146018154919147,0.17362642288208,112,0.0,False
3088,2022-10-26T14:23:32.684Z,-0.266434103250503,42.9375,0.273822277784347,0.0908775925636291,112,0.0,False
3089,2022-10-26T14:23:33.692Z,-0.430824398994445,42.9375,0.000177095804247073,0.0831531286239624,112,0.0,False
3090,2022-10-26T14:23:34.694Z,-0.45760354399681,42.9375,0.0,0.0818800926208496,112,0.0,False
3091,2022-10-26T14:23:35.701Z,-0.875687718391418,42.9375,-0.593962907791137,0.0814588069915771,113,0.0,False
3092,2022-10-26T14:23:36.708Z,-0.758086800575256,42.9375,-0.000321250583510845,0.197221159934997,113,0.0,False
3093,2022-10-26T14:23:37.713Z,-0.13015891611576,42.9375,0.0574958696961402,0.0946106910705566,113,0.0,False
3094,2022-10-26T14:23:38.720Z,-1.33213114738464,42.9375,-0.243967249989509,0.0856130123138427,113,0.0,False
3095,2022-10-26T14:23:39.725Z,-2.11109542846679,42.9375,-0.45615342259407,0.0838326215744018,113,0.0,False
3096,2022-10-26T14:23:40.734Z,-0.748865365982055,42.9375,-0.00129313289653509,0.171673715114593,113,0.0,False
3097,2022-10-26T14:23:41.737Z,-0.49945518374443,42.9375,0.0,0.0825595259666442,113,0.0,False
3098,2022-10-26T14:23:42.744Z,-0.545578300952911,43.0,0.0,0.0851056575775146,113,0.0,False
3099,2022-10-26T14:23:43.752Z,-0.407579481601715,42.9375,0.141954228281974,0.0845984816551208,113,0.0,False
3100,2022-10-26T14:23:44.756Z,-0.264913886785507,42.9375,0.654548048973083,0.083918809890747,113,0.0,False
3101,2022-10-26T14:23:45.765Z,-1.05954158306121,42.9375,-0.112101435661315,0.0845122337341308,113,0.0,False
3102,2022-10-26T14:23:46.769Z,-0.99511045217514,42.9375,-1.03074526786804,0.0806930661201477,113,0.0,False
3103,2022-10-26T14:23:47.774Z,0.117763623595237,43.0,0.41039428114891,0.0819661617279052,113,0.0,False
3104,2022-10-26T14:23:48.783Z,-0.371693551540374,43.0,0.000180177317815832,0.083239197731018,113,0.0,False
3105,2022-10-26T14:23:49.790Z,-0.886565089225769,42.9375,-1.14178872108459,0.0871445536613464,113,0.0,False
3106,2022-10-26T14:23:50.799Z,-0.681336283683776,42.9375,-4.47180649714579e-13,0.0826457738876342,113,0.0,False
3107,2022-10-26T14:23:51.814Z,-0.682847261428833,43.0,0.0,0.16530841588974,113,0.0,False
3108,2022-10-26T14:23:52.824Z,-1.51165962219238,43.0,0.412434458732605,0.0857853293418884,113,0.0,False
3109,2022-10-26T14:23:53.830Z,-1.23356318473815,42.9375,-0.511077404022216,0.0868860483169555,113,0.0,False
3110,2022-10-26T14:23:54.838Z,-1.18444311618804,43.0,-0.24268715083599,0.0940170884132385,113,0.0,False
3111,2022-10-26T14:23:55.852Z,1.52080178260803,43.0,0.00673473719507455,0.474748134613037,113,0.0,False
3112,2022-10-26T14:23:56.858Z,-0.299095094203949,42.9375,0.10426627099514,0.087651789188385,113,0.0,False
3113,2022-10-26T14:23:57.862Z,-0.568312406539917,42.9375,-0.000598939310293644,0.0871446132659912,113,0.0,False
3114,2022-10-26T14:23:58.869Z,-0.438039630651474,43.0,0.0,0.0837465524673461,113,0.0,False
3115,2022-10-26T14:23:59.877Z,-0.468879908323287,43.0,0.0,0.0819661617279052,114,0.0,False
3116,2022-10-26T14:24:00.883Z,-0.836775660514831,43.0,-0.000756655586883425,0.17040067911148,114,0.0,False
3117,2022-10-26T14:24:01.892Z,-1.16802561283111,43.0,0.390899658203125,0.0851919054985046,114,0.0,False
3118,2022-10-26T14:24:02.897Z,-0.268984228372573,43.0,0.316608816385269,0.0800996422767639,114,0.0,False
3119,2022-10-26T14:24:03.902Z,-1.05403816699981,43.0,-0.529913365840911,0.0845122933387756,114,0.0,False
3120,2022-10-26T14:24:04.909Z,0.0389855541288852,42.9375,-0.135794952511787,0.0800997018814086,114,0.0,False
3121,2022-10-26T14:24:05.917Z,-0.341470152139663,42.9375,0.00306644802913069,0.171673715114593,114,0.0,False
3122,2022-10-26T14:24:06.923Z,-0.373620718717575,42.9375,9.49727618717588e-05,0.083239197731018,114,0.0,False
3123,2022-10-26T14:24:07.924Z,-0.421637743711471,42.9375,0.0,0.083918809890747,114,0.0,False
3124,2022-10-26T14:24:08.934Z,-0.30309772491455,43.0,0.451471537351608,0.080606997013092,114,0.0,False
3125,2022-10-26T14:24:09.942Z,-0.294407039880752,42.9375,0.3976930975914,0.0851057171821594,114,0.0,False
3126,2022-10-26T14:24:10.952Z,-0.649792492389679,42.9375,-0.604192674160003,0.0838326215744018,114,0.0,False
3127,2022-10-26T14:24:11.959Z,-0.156924188137054,42.9375,0.781609892845153,0.0806931257247924,114,0.0,False
3128,2022-10-26T14:24:12.966Z,-0.0302467532455921,42.9375,0.381349056959152,0.083918809890747,114,0.0,False
3129,2022-10-26T14:24:13.973Z,-0.46867036819458,42.9375,0.0,0.082559585571289,114,0.0,False
3130,2022-10-26T14:24:14.982Z,-0.639695525169372,42.9375,0.00235196971334517,0.0812865495681762,114,0.0,False
3131,2022-10-26T14:24:15.988Z,-0.638601899147033,42.9375,0.0,0.253149569034576,114,0.0,False
3132,2022-10-26T14:24:16.992Z,-1.08931255340576,43.0,-0.00607294589281082,0.476614594459533,114,0.0,False
3133,2022-10-26T14:24:17.996Z,0.0172561053186655,43.0,1.21543073654174,0.083325445652008,114,0.0,False
3134,2022-10-26T14:24:19.001Z,-0.171349823474884,42.9375,-0.569531083106994,0.0825595259666442,114,0.0,False
3135,2022-10-26T14:24:20.005Z,-1.41914570331573,42.9375,-0.28687036037445,0.0845122933387756,114,0.0,False
3136,2022-10-26T14:24:21.012Z,-0.571440815925598,42.9375,0.000164496974321082,0.169127643108367,114,0.0,False
3137,2022-10-26T14:24:22.019Z,-0.268879622220993,42.9375,0.159373268485069,0.0820523500442504,114,0.0,False
3138,2022-10-26T14:24:23.020Z,-0.411910891532897,42.9375,5.07582699356135e-05,0.0883314609527587,114,0.0,False
3139,2022-10-26T14:24:24.025Z,-0.44638592004776,43.0,0.0,0.0858715176582336,114,0.0,False
3140,2022-10-26T14:24:25.030Z,-0.895473659038543,42.9375,-0.100490532815456,0.0875656604766845,115,0.0,False
3141,2022-10-26T14:24:26.032Z,-1.2094589471817,42.9375,-6.54938048683106e-05,0.478988409042358,115,0.0,False
3142,2022-10-26T14:24:27.040Z,-0.544186949729919,42.9375,0.339665025472641,0.0782331824302673,115,0.0,False
3143,2022-10-26T14:24:28.053Z,-1.17859470844268,43.0,-0.403912544250488,0.0851057171821594,115,0.0,False
3144,2022-10-26T14:24:29.060Z,0.861190795898437,42.9375,-0.229646101593971,0.087738037109375,115,0.0,False
3145,2022-10-26T14:24:30.067Z,-1.14996707439422,42.9375,-0.000126880462630651,0.0909637212753295,115,1.0,False
3146,2022-10-26T14:24:31.074Z,-1.18763208389282,42.9375,5.3440046031028e-05,0.080606997013092,115,0.0,False
3147,2022-10-26T14:24:32.083Z,-1.19697821140289,43.0,0.0,0.0851919054985046,115,0.0,False
3148,2022-10-26T14:24:33.091Z,-1.18253588676452,42.9375,0.0,0.0882453322410583,115,0.0,False
3149,2022-10-26T14:24:34.097Z,-1.18344390392303,42.9375,-8.86744358717795e-38,0.0818800926208496,115,0.0,False
3150,2022-10-26T14:24:35.106Z,-1.17716634273529,43.0,0.0,0.0870583653450012,115,0.0,False
3151,2022-10-26T14:24:36.113Z,-1.19464719295501,42.9375,0.0,0.0826457738876342,115,0.0,False
3152,2022-10-26T14:24:37.123Z,-1.17103362083435,42.9375,0.0,0.468890190124511,115,0.0,False
